14.2619	25.4115	14.378#9.6	9.0	2.3
14.4332	26.0239	14.7642#9.6	9.0	2.3
14.4978	26.2982	14.9378#9.6	9.0	2.3
14.3618	26.1299	14.8362#9.6	9.0	2.3
14.0747	25.6182	14.5209#9.6	9.0	2.3
13.6202	24.7539	13.9868#9.6	9.0	2.3
13.2383	24.1969	13.6472#9.6	9.0	2.3
12.995	23.9831	13.5219#9.6	9.0	2.3
12.7983	24.0957	13.6046#9.6	9.0	2.3
12.4358	23.9953	13.5585#9.6	9.0	2.3
12.0109	23.6223	13.3398#9.6	9.0	2.3
11.4889	23.175	13.0781#9.6	9.0	2.3
10.8199	22.298	12.5468#9.6	9.0	2.3
10.1932	21.3364	11.9589#9.6	9.0	2.3
9.9591	20.6468	11.4713#9.6	9.0	2.3
10.693	20.7942	11.3449#9.6	9.0	2.3
11.2836	20.9358	11.2502#9.6	9.0	2.3
11.8563	20.9875	11.1104#9.6	9.0	2.3
12.3802	20.9859	10.9528#9.6	9.0	2.3
12.8568	20.9309	10.777#9.6	9.0	2.3
13.2829	20.7595	10.5492#9.6	9.0	0.0
13.66	20.471	10.2686#9.6	9.0	0.0
13.8806	20.0791	9.96224#9.6	9.0	0.0
13.8571	19.5475	9.63105#9.6	9.0	2.3
13.8357	19.6156	9.71257#9.6	9.0	2.3
13.8445	19.9188	9.97035#9.6	10.9	2.3
13.6636	20.0709	10.1794#9.6	10.9	2.3
13.3277	20.112	10.3591#9.6	10.9	2.3
12.9842	20.1356	10.527#9.6	10.9	2.3
12.5933	20.129	10.6893#9.6	9.0	2.3
12.1535	20.0923	10.8465#9.6	9.0	2.3
11.7881	20.1958	11.0928#9.6	9.0	2.3
12.2364	21.1959	11.7632#9.6	9.0	2.3
12.9486	22.4318	12.5237#9.6	9.0	2.3
13.6491	23.6473	13.2716#9.6	9.0	2.3
14.1825	24.5728	13.8411#9.6	9.0	2.3
14.613	25.3198	14.3008#9.6	9.0	2.3
14.942	25.8907	14.6521#9.6	9.0	2.3
15.247	26.4199	14.9777#9.6	9.0	2.3
15.5075	26.8719	15.2559#9.6	9.0	2.3
15.7245	27.2485	15.4876#9.6	10.9	2.3
16.056	27.8238	15.8416#9.6	9.0	2.3
16.5031	28.5996	16.319#9.6	9.0	2.3
17.0071	29.4741	16.8571#9.6	9.0	2.3
17.3822	30.125	17.2576#9.6	9.0	2.3
17.4594	30.2589	17.3401#9.6	9.0	2.3
17.3715	30.1065	17.2463#9.6	9.0	2.3
17.6195	30.0838	17.1202#9.6	9.0	2.3
18.3003	30.4368	17.1323#9.6	9.0	2.3
18.6996	30.4349	16.9592#9.6	9.0	2.3
18.8187	30.0784	16.6004#9.6	9.0	2.3
18.9573	29.7521	16.2593#9.6	9.0	2.3
18.9124	29.2292	15.8274#9.6	9.0	2.3
18.7334	28.5689	15.3345#9.6	9.0	2.3
18.5248	27.9263	14.8696#9.6	9.0	2.3
18.2858	27.2992	14.4312#9.6	9.0	2.3
17.9794	26.6631	14.0139#9.6	9.0	2.3
17.5506	25.9717	13.6015#9.6	9.0	2.3
17.0098	25.155	13.129#9.6	9.0	2.3
16.5259	24.4526	12.7308#9.6	9.0	2.3
16.0336	23.8184	12.395#9.6	9.0	2.3
15.6078	23.288	12.1203#9.6	9.0	2.3
15.2471	22.8598	11.9057#9.6	9.0	2.3
14.8684	22.4032	11.6743#9.6	9.0	2.3
14.4971	21.9672	11.4576#9.6	9.0	2.3
14.15	21.5475	11.2445#9.6	9.0	2.3
13.8791	21.1558	11.0229#9.6	9.0	2.3
13.6836	20.7908	10.792#9.6	9.0	2.3
13.5073	20.464	10.5857#9.6	9.0	2.3
13.4182	20.187	10.3849#9.6	9.0	2.3
13.4098	19.9179	10.1563#9.6	9.0	2.3
13.4471	19.7153	9.96544#9.6	9.0	2.3
13.6434	19.7389	9.90156#9.6	9.0	2.3
13.8699	19.8788	9.92498#9.6	9.0	2.3
13.9789	19.9239	9.91707#9.6	9.0	2.3
14.2072	20.1672	10.029#9.6	9.0	2.3
14.5988	20.5833	10.2198#9.6	9.0	2.3
14.9649	20.9064	10.3413#9.6	9.0	2.3
15.5109	21.3889	10.5232#9.6	9.0	2.3
16.0836	21.8468	10.6723#9.6	9.0	2.3
16.6317	22.2594	10.7929#9.6	9.0	2.3
17.1608	22.6119	10.8698#9.6	9.0	2.3
17.7915	23.0758	10.9991#9.6	9.0	2.3
18.3161	23.3881	11.0433#9.6	9.0	2.3
18.6081	23.5082	11.0019#9.6	10.9	2.3
18.5308	23.5078	10.9534#9.6	10.9	2.3
18.5414	23.6093	10.9629#9.6	10.9	2.3
18.6401	23.8132	11.0305#9.6	9.0	2.3
18.7541	24.0756	11.134#9.6	9.0	2.3
18.8797	24.3892	11.2673#9.6	9.0	2.3
19.0173	24.7549	11.4309#9.6	9.0	2.3
19.2537	25.337	11.7322#9.6	9.0	2.3
19.413	25.8389	11.986#9.6	9.0	2.3
19.5002	26.1923	12.1495#9.6	9.0	2.3
19.5457	26.3896	12.2152#9.6	9.0	2.3
19.5498	26.4313	12.1835#9.6	9.0	2.3
19.6174	26.5593	12.2017#9.6	9.0	2.3
19.7691	26.8102	12.2991#9.6	9.0	2.3
19.9718	27.0776	12.4067#9.6	9.0	2.3
20.3216	27.4131	12.5394#9.6	9.0	2.3
20.7338	27.8179	12.7197#7.6	9.0	2.3
21.1989	28.2467	12.9203#7.6	9.0	2.3
21.7015	28.7385	13.1616#7.6	9.0	2.3
22.2433	29.2947	13.4443#9.6	9.0	2.3
22.695	29.7798	13.6912#9.6	9.0	2.3
23.0581	30.1953	13.9033#9.6	9.0	2.3
23.3427	30.5085	14.0601#9.6	10.9	2.3
23.4919	30.6579	14.1391#9.6	10.9	2.3
23.8071	30.9761	14.3089#9.6	10.9	2.3
23.9153	31.0297	14.3431#9.6	10.9	2.3
23.8167	30.8189	14.2416#9.6	10.9	2.3
23.5322	30.4103	14.0432#9.6	9.0	2.3
23.3327	30.0619	13.8684#9.6	9.0	2.3
23.2119	29.7525	13.7072#9.6	10.9	0.0
23.0711	29.435	13.5462#9.6	10.9	0.0
22.8665	29.0848	13.3756#9.6	10.9	0.0
22.5973	28.7009	13.1948#9.6	10.9	2.3
22.54	28.5419	13.1196#9.6	10.9	2.3
22.2563	28.1776	12.9518#9.6	9.0	2.3
21.7453	27.6067	12.6909#9.6	9.0	2.3
21.0203	26.8548	12.3533#9.6	9.0	2.3
20.4321	26.347	12.162#9.6	9.0	2.3
19.8219	25.8135	11.9598#9.6	10.9	0.0
19.2125	25.3058	11.7753#9.6	10.9	0.0
18.766	24.97	11.6764#9.6	10.9	0.0
18.442	24.7207	11.6069#9.6	10.9	2.3
18.1947	24.5915	11.5995#9.6	10.9	2.3
18.0234	24.582	11.6541#9.6	9.0	2.3
17.9587	24.6849	11.7668#9.6	9.0	2.3
17.9021	24.8133	11.8882#9.6	9.0	2.3
17.9093	24.9667	12.003#9.6	10.9	2.3
17.9803	25.1456	12.1114#9.6	10.9	2.3
18.0037	25.2051	12.142#9.6	10.9	2.3
18.1418	25.3349	12.192#9.6	9.0	2.3
18.1139	25.2008	12.0829#9.6	9.0	2.3
17.8864	24.8815	11.8818#9.6	9.0	2.3
17.666	24.6883	11.77#9.6	9.0	2.3
17.5197	24.571	11.6882#9.6	9.0	2.3
17.2939	24.4448	11.6172#9.6	9.0	2.3
16.9952	24.2704	11.5308#9.6	9.0	2.3
16.8063	24.1822	11.4811#9.6	9.0	2.3
16.649	24.1623	11.4683#9.6	9.0	2.3
16.4561	24.0846	11.4208#9.6	9.0	2.3
16.2223	23.9412	11.3398#9.6	9.0	2.3
15.8461	23.5795	11.1424#9.6	9.0	2.3
15.5695	23.3541	11.0261#9.6	9.0	0.0
15.3241	23.1807	10.9526#9.6	9.0	0.0
15.2042	23.0942	10.9428#9.6	9.0	0.0
15.2384	23.116	11.0017#9.6	9.0	2.3
15.3111	23.1362	11.0776#9.6	9.0	2.3
15.4143	23.1495	11.1598#9.6	9.0	2.3
15.6192	23.1411	11.2234#9.6	9.0	2.3
15.7929	23.0836	11.2407#9.6	9.0	2.3
15.979	23.051	11.2539#9.6	9.0	2.3
16.0803	22.967	11.2404#9.6	9.0	2.3
16.0907	22.8466	11.2073#9.6	9.0	2.3
16.0666	22.7325	11.1705#9.6	9.0	2.3
16.0793	22.6425	11.1415#9.6	9.0	2.3
16.1288	22.5765	11.1203#9.6	9.0	2.3
16.3271	22.6749	11.1889#9.6	9.0	2.3
16.5861	22.9161	11.3486#9.6	9.0	2.3
16.6586	23.1124	11.5173#9.6	9.0	2.3
16.6045	23.2904	11.6942#9.6	9.0	2.3
16.4728	23.3245	11.7802#9.6	9.0	2.3
16.4074	23.4208	11.8914#9.6	9.0	2.3
16.3944	23.5445	12.0037#9.6	9.0	2.3
16.385	23.6296	12.0811#9.6	9.0	2.3
16.4242	23.7976	12.2093#9.6	9.0	2.3
16.5061	24.0061	12.354#9.6	9.0	2.3
16.5391	24.1021	12.4227#9.6	9.0	2.3
16.5858	24.1791	12.4691#9.6	9.0	2.3
16.6784	24.2942	12.5286#9.6	9.0	2.3
16.8897	24.5387	12.6489#9.6	9.0	2.3
16.9417	24.5978	12.6775#9.6	9.0	2.3
16.8345	24.4716	12.6146#9.6	9.0	2.3
16.5307	24.1296	12.45#9.6	9.0	2.3
16.249	23.8278	12.3106#9.6	9.0	2.3
15.941	23.5222	12.1792#9.6	9.0	2.3
15.6243	23.2449	12.076#9.6	9.0	2.3
15.3407	23.0447	12.0251#9.6	9.0	2.3
15.0979	22.8941	11.9993#9.6	9.0	2.3
14.8952	22.7924	11.9987#9.6	9.0	2.3
14.7257	22.7393	12.0257#9.6	9.0	2.3
14.5888	22.7345	12.0803#9.6	9.0	2.3
14.5268	22.786	12.1514#9.6	9.0	2.3
14.5507	22.8681	12.212#9.6	9.0	2.3
14.5651	22.8834	12.219#9.6	9.0	2.3
14.7912	23.122	12.3278#9.6	9.0	2.3
15.1003	23.4279	12.4589#9.6	9.0	2.3
15.3538	23.6493	12.5411#9.6	9.0	2.3
15.6367	23.9304	12.6621#9.6	9.0	2.3
15.9501	24.2722	12.8225#9.6	9.0	2.3
16.2744	24.6012	12.9671#9.6	9.0	2.3
16.5685	24.8797	13.0811#9.6	9.0	2.3
16.8576	25.1264	13.1697#9.6	9.0	2.3
17.1266	25.3516	13.2485#9.6	9.0	2.3
17.202	25.3475	13.2126#9.6	9.0	2.3
17.2911	25.3542	13.18#9.6	9.0	2.3
17.3943	25.3715	13.1507#9.6	9.0	2.3
17.469	25.3459	13.0965#9.6	9.0	2.3
17.6203	25.3662	13.0491#9.6	9.0	2.3
17.7465	25.3083	12.9448#9.6	9.0	2.3
17.9237	25.3691	12.9057#9.6	9.0	2.3
17.9107	25.336	12.8389#9.6	9.0	2.3
17.876	25.2764	12.766#9.6	9.0	2.3
17.8822	25.272	12.7259#9.6	9.0	2.3
17.821	25.2104	12.6658#7.6	9.0	2.3
17.8151	25.2196	12.649#7.6	9.0	2.3
17.7263	25.0537	12.5308#7.6	9.0	2.3
17.6049	24.798	12.3639#9.6	9.0	2.3
17.4505	24.4517	12.1476#9.6	9.0	2.3
17.3503	24.2189	12.0047#7.6	9.0	2.3
17.3016	24.0559	11.911#7.6	9.0	2.3
17.3856	24.0051	11.877#7.6	9.0	2.3
17.4978	23.9625	11.8336#7.6	9.0	2.3
17.5048	23.8364	11.7434#7.6	9.0	2.3
17.4133	23.6196	11.5983#9.6	9.0	2.3
17.1843	23.2704	11.3812#9.6	9.0	2.3
16.9601	22.9839	11.1979#9.6	9.0	2.3
16.7923	22.8009	11.0809#9.6	9.0	2.3
16.5973	22.5773	10.9443#7.6	9.0	2.3
16.3744	22.3121	10.7876#7.6	9.0	2.3
16.257	22.1601	10.6861#7.6	9.0	2.3
16.1337	22.037	10.609#7.6	9.0	2.3
16.0078	21.9183	10.5359#7.6	9.0	2.3
15.7857	21.6387	10.3684#9.6	9.0	2.3
15.5239	21.2499	10.1327#9.6	9.0	2.3
15.3716	20.9753	9.95241#9.6	9.0	2.3
15.3329	20.8433	9.84802#9.6	9.0	2.3
15.2882	20.7063	9.74407#9.6	9.0	2.3
15.4021	20.7649	9.74407#9.6	9.0	2.3
15.6412	20.9742	9.8261#9.6	9.0	2.3
15.6968	20.9975	9.82648#9.6	9.0	2.3
15.8089	21.0878	9.86545#9.6	9.0	2.3
15.8892	21.1499	9.89468#7.6	9.0	2.3
15.938	21.184	9.91426#7.6	9.0	2.3
15.9428	21.2285	9.93918#7.6	9.0	2.3
15.7597	21.149	9.90979#9.6	9.0	2.3
15.6087	21.1339	9.91263#9.6	9.0	2.3
15.4665	21.2278	9.9798#9.6	9.0	2.3
15.4548	21.4597	10.1352#9.6	9.0	2.3
15.5029	21.7376	10.3285#9.6	9.0	2.3
15.716	22.0827	10.549#9.6	9.0	2.3
16.0949	22.4962	10.7975#9.6	9.0	2.3
16.4653	22.8141	10.998#9.6	9.0	2.3
16.659	22.9135	11.0787#9.6	9.0	2.3
16.7249	22.9138	11.1146#9.6	9.0	2.3
16.763	22.9129	11.157#9.6	9.0	2.3
16.699	22.7616	11.1116#9.6	9.0	2.3
16.619	22.5417	11.0177#9.6	9.0	2.3
16.3455	22.2857	10.9385#9.6	9.0	2.3
15.9628	22.0258	10.8786#9.6	9.0	2.3
15.5002	21.6706	10.7708#9.6	9.0	0.0
15.2204	21.5588	10.7945#9.6	9.0	0.0
15.1151	21.6682	10.9342#9.6	9.0	0.0
15.054	21.8023	11.0761#9.6	9.0	2.3
14.9369	21.8407	11.1596#9.6	9.0	2.3
14.8087	21.8383	11.2126#9.6	9.0	2.3
14.669	21.795	11.2352#9.6	9.0	2.3
14.5101	21.7392	11.2553#9.6	9.0	0.0
14.2352	21.5368	11.1988#9.6	9.0	2.3
13.9762	21.3794	11.1741#9.6	9.0	2.3
13.6307	21.1229	11.1012#9.6	9.0	2.3
13.226	20.7446	10.9486#9.6	9.0	2.3
12.7608	20.2432	10.7158#9.6	9.0	2.3
12.2555	19.684	10.4503#9.6	9.0	2.3
11.7621	19.1065	10.1639#9.6	9.0	2.3
11.279	18.5086	9.85553#9.6	9.0	2.3
10.8003	17.9194	9.55276#9.6	9.0	2.3
10.3378	17.3703	9.27756#9.6	9.0	2.3
9.81903	16.7605	8.97422#9.6	9.0	2.3
9.38391	16.2463	8.71744#9.6	9.0	2.3
9.3182	16.1323	8.64728#9.6	9.0	2.3
9.28455	16.0739	8.61135#9.6	9.0	2.3
9.21635	15.9555	8.53853#9.6	9.0	2.3
9.17799	15.889	8.49757#9.6	9.0	2.3
9.18438	15.9001	8.50439#9.6	9.0	2.3
9.19969	15.9266	8.52074#9.6	9.0	2.3
9.14529	15.8322	8.46265#9.6	9.0	2.3
9.09787	15.75	8.41202#9.6	9.0	2.3
9.05729	15.6795	8.36869#9.6	9.0	2.3
8.99337	15.5686	8.30044#9.6	9.0	2.3
8.98486	15.5539	8.29136#9.6	9.0	2.3
9.06242	15.6884	8.37417#9.6	9.0	2.3
9.29399	16.0903	8.62143#9.6	9.0	2.3
9.57796	16.583	8.92464#9.6	9.0	2.3
9.94454	17.2191	9.31605#9.6	9.0	2.3
10.2261	17.7076	9.61666#9.6	9.0	2.3
10.458	18.11	9.86426#9.6	9.0	2.3
10.5953	18.3483	10.0109#9.6	9.0	2.3
10.7203	18.5653	10.1444#9.6	9.0	2.3
10.8334	18.7615	10.2652#9.6	9.0	2.3
11.0419	19.1232	10.4877#9.6	9.0	2.3
11.3609	19.6767	10.8284#9.6	9.0	2.3
11.7463	20.3455	11.2399#9.6	9.0	2.3
12.048	20.8691	11.5621#9.6	9.0	2.3
12.1893	21.1142	11.7129#9.6	9.0	2.3
12.3197	21.3406	11.8522#9.6	9.0	2.3
12.4398	21.5489	11.9804#9.6	9.0	2.3
12.5442	21.73	12.0918#9.6	9.0	2.3
12.7034	22.0062	12.2618#9.6	9.0	2.3
12.9179	22.3786	12.4909#9.6	9.0	2.3
13.0957	22.687	12.6807#9.6	9.0	2.3
13.2873	23.0195	12.8853#9.6	9.0	2.3
13.4044	23.2226	13.0103#9.6	9.0	2.3
13.3906	23.1987	12.9956#9.6	9.0	2.3
13.246	22.9478	12.8412#9.6	9.0	2.3
12.97	22.4688	12.5465#9.6	9.0	2.3
12.6755	21.958	12.2321#9.6	9.0	2.3
12.4663	21.5948	12.0086#9.6	9.0	2.3
12.2207	21.1688	11.7465#9.6	9.0	2.3
11.9791	20.7495	11.4885#9.6	9.0	2.3
11.7406	20.3356	11.2338#9.6	9.0	2.3
11.5335	19.9763	11.0127#9.6	9.0	2.3
11.3036	19.5773	10.7672#9.6	9.0	2.3
11.1734	19.2545	10.5445#9.6	9.0	2.3
11.3693	19.2695	10.4734#9.6	9.0	2.3
11.6441	19.4001	10.468#9.6	9.0	2.3
11.999	19.6468	10.5284#9.6	9.0	2.3
12.4261	19.9676	10.6218#9.6	9.0	2.3
12.9308	20.4277	10.802#9.6	9.0	2.3
13.3834	20.8185	10.9448#9.6	9.0	2.3
13.6827	20.9992	10.9722#9.6	9.0	2.3
13.9226	21.105	10.9604#9.6	9.0	2.3
14.1038	21.1363	10.9096#9.6	9.0	2.3
14.2473	21.0944	10.8118#9.6	9.0	2.3
14.3358	20.9714	10.6676#7.6	9.0	2.3
14.3493	20.8031	10.5044#7.6	9.0	2.3
13.8205	20.408	10.2947#7.6	9.0	2.3
13.4539	20.0914	10.1265#9.6	9.0	2.3
13.326	20.0827	10.1508#9.6	9.0	2.3
13.3207	20.3239	10.3249#9.6	9.0	2.3
13.2243	20.4348	10.4182#9.6	9.0	2.3
13.0362	20.4158	10.431#9.6	9.0	2.3
12.7572	20.3072	10.3995#7.6	9.0	2.3
12.5133	20.2608	10.3995#7.6	9.0	2.3
12.2963	20.2573	10.4122#7.6	9.0	2.3
12.0965	20.3145	10.4618#7.6	9.0	2.3
11.9458	20.4152	10.5284#7.6	9.0	2.3
11.7993	20.5151	10.5911#7.6	9.0	2.3
11.5889	20.6056	10.6512#7.6	9.0	2.3
11.3298	20.6755	10.7058#7.6	9.0	2.3
11.0212	20.725	10.7552#7.6	9.0	2.3
10.8364	20.8289	10.8133#7.6	9.0	2.3
10.7377	21.0348	10.9195#7.6	9.0	2.3
10.7172	21.3664	11.1006#7.6	9.0	2.3
10.7748	21.8248	11.3573#9.6	9.0	2.3
10.8139	22.1915	11.5537#9.6	9.0	2.3
10.8348	22.4678	11.6902#9.6	9.0	2.3
10.8548	22.6462	11.752#9.6	9.0	2.3
10.8299	22.7796	11.7897#7.6	9.0	2.3
10.8515	22.9634	11.8474#7.6	9.0	2.3
10.8583	23.0572	11.8363#7.6	9.0	2.3
10.9182	23.075	11.766#7.6	9.0	2.3
11.0977	23.1523	11.7163#9.6	9.0	2.3
11.3081	23.1489	11.6069#9.6	9.0	2.3
11.49	23.0775	11.464#9.6	9.0	2.3
11.6278	23.0099	11.345#9.6	9.0	2.3
11.7649	23.0405	11.3002#9.6	9.0	2.3
11.9015	23.1692	11.3293#9.6	9.0	2.3
12.0266	23.2817	11.3644#9.6	9.0	2.3
12.1469	23.3826	11.4007#7.6	9.0	2.3
12.2974	23.4966	11.4457#7.6	9.0	2.3
12.4785	23.6243	11.4996#7.6	9.0	2.3
12.5441	23.6572	11.5181#7.6	9.0	2.3
12.7435	23.9438	11.6974#9.6	9.0	2.3
12.8662	24.1388	11.84#9.6	9.0	2.3
12.9553	24.3177	11.9659#9.6	9.0	2.3
13.0111	24.4811	12.0755#9.6	9.0	2.3
13.0703	24.6753	12.1936#9.6	9.0	2.3
13.05	24.8261	12.2731#9.6	9.0	2.3
13.0886	25.0035	12.3577#9.6	9.0	2.3
13.1666	25.2037	12.4524#9.6	9.0	2.3
13.2463	25.4161	12.5584#9.6	9.0	2.3
13.3181	25.7055	12.7254#9.6	9.0	2.3
13.4068	26.0135	12.9021#9.6	9.0	2.3
13.5479	26.2668	13.0292#9.6	9.0	2.3
13.7421	26.4661	13.1072#9.6	9.0	2.3
13.9021	26.6184	13.1595#9.6	9.0	2.3
14.0891	26.8001	13.2329#9.6	9.0	2.3
14.2888	26.9614	13.2936#9.6	9.0	2.3
14.502	27.1029	13.3417#9.6	9.0	2.3
14.6334	27.1752	13.3622#7.6	9.0	2.3
14.8876	27.3617	13.4444#7.6	9.0	2.3
15.195	27.6527	13.5931#9.6	9.0	2.3
15.5524	27.9631	13.7469#9.6	9.0	2.3
15.8693	28.2946	13.9144#9.6	9.0	2.3
16.2633	28.6927	14.1198#9.6	9.0	2.3
16.6739	29.0768	14.3103#9.6	9.0	2.3
17.1024	29.4482	14.4863#9.6	9.0	2.3
17.5438	29.8707	14.691#9.6	9.0	2.3
17.9529	30.2578	14.8773#9.6	9.0	2.3
18.3312	30.6108	15.0456#7.6	9.0	2.3
18.6438	30.8808	15.1681#7.6	9.0	2.3
18.95	31.1243	15.2794#7.6	9.0	2.3
19.3289	31.4463	15.4299#7.6	9.0	2.3
19.5316	31.5495	15.4658#7.6	9.0	2.3
19.5589	31.4342	15.3871#7.6	9.0	2.3
19.6346	31.4045	15.3549#7.6	9.0	2.3
19.651	31.3029	15.2799#7.6	9.0	2.3
19.6018	31.1414	15.1704#7.6	9.0	2.3
19.4869	30.9196	15.026#7.6	9.0	2.3
19.3793	30.7111	14.89#7.6	9.0	2.3
19.2474	30.4832	14.7415#9.6	9.0	2.3
19.1531	30.3326	14.6446#9.6	9.0	2.3
19.0308	30.1734	14.5448#9.6	9.0	2.3
19.042	30.1825	14.533#9.6	9.0	2.3
19.0395	30.2218	14.5455#9.6	9.0	2.3
19.1007	30.3481	14.6103#9.6	9.0	2.3
19.2257	30.5618	14.7277#7.6	9.0	2.3
19.352	30.7893	14.8506#7.6	9.0	2.3
19.5795	31.1989	15.0815#7.6	9.0	2.3
19.672	31.4016	15.1887#7.6	9.0	2.3
19.6297	31.398	15.1726#7.6	9.0	2.3
19.4318	31.1633	15.0239#7.6	9.0	2.3
19.2699	30.95	14.887#7.6	9.0	2.3
19.126	30.7353	14.749#7.6	9.0	2.3
19.0017	30.576	14.6327#7.6	9.0	2.3
18.9231	30.4368	14.524#7.6	9.0	2.3
18.8898	30.317	14.4225#7.6	9.0	2.3
19.0005	30.3938	14.4396#7.6	9.0	2.3
19.2213	30.5975	14.5258#7.6	9.0	2.3
19.4242	30.7878	14.6069#7.6	9.0	2.3
19.6459	30.9681	14.6784#7.6	9.0	2.3
19.9042	31.1453	14.7412#7.6	9.0	2.3
20.2002	31.3199	14.7956#7.6	9.0	2.3
20.4327	31.4181	14.8141#7.6	9.0	2.3
20.6047	31.4543	14.8052#7.6	9.0	2.3
20.7585	31.5079	14.8103#7.6	9.0	2.3
20.8303	31.4578	14.7661#7.6	9.0	2.3
20.8225	31.3732	14.715#7.6	9.0	2.3
20.8489	31.3568	14.7#7.6	9.0	2.3
20.9095	31.4085	14.721#7.6	9.0	2.3
20.8688	31.3961	14.7207#9.6	9.0	2.3
20.8116	31.3973	14.732#9.6	9.0	2.3
20.85	31.4774	14.7747#9.6	9.0	2.3
20.7587	31.4838	14.7954#9.6	9.0	2.3
20.711	31.5603	14.8515#9.6	9.0	2.3
20.6249	31.6062	14.8958#9.6	9.0	2.3
20.5992	31.7286	14.9765#9.6	9.0	2.3
20.5692	31.8925	15.0838#9.6	9.0	2.3
20.5733	32.1307	15.231#9.6	9.0	2.3
20.6663	32.4685	15.4239#9.6	9.0	2.3
20.7869	32.832	15.6276#9.6	9.0	2.3
20.9198	33.2509	15.8635#9.6	9.0	2.3
21.0357	33.6077	16.0639#9.6	9.0	2.3
21.1961	33.9296	16.2346#9.6	9.0	2.3
21.3062	34.1695	16.3634#9.6	9.0	2.3
21.3664	34.3283	16.451#9.6	9.0	2.3
21.4742	34.4995	16.5377#9.6	9.0	2.3
21.5417	34.5964	16.5855#9.6	9.0	2.3
21.6388	34.6944	16.6287#9.6	9.0	2.3
21.6757	34.6918	16.6203#9.6	9.0	2.3
21.7023	34.6528	16.5913#7.6	9.0	2.3
21.7187	34.5773	16.5414#7.6	9.0	2.3
21.8399	34.5793	16.5204#9.6	9.0	2.3
21.9786	34.5408	16.4712#9.6	9.0	2.3
22.1877	34.6106	16.4763#9.6	9.0	2.3
22.3765	34.7445	16.525#7.6	9.0	2.3
22.5458	34.943	16.6174#7.6	9.0	2.3
22.6607	35.1199	16.7063#7.6	9.0	2.3
22.7333	35.2437	16.7699#7.6	9.0	2.3
22.704	35.2401	16.773#7.6	9.0	2.3
22.7778	35.2987	16.7959#7.6	9.0	2.3
22.8347	35.3092	16.792#7.6	9.0	2.3
22.6405	35.1225	16.7115#7.6	9.0	2.3
22.1945	34.7378	16.5541#7.6	9.0	2.3
21.9031	34.4777	16.4458#7.6	10.9	2.3
21.6899	34.2388	16.3364#7.6	10.9	2.3
21.449	33.9707	16.2139#9.6	10.9	2.3
21.1565	33.5845	16.0274#9.6	10.9	2.3
20.7951	33.0327	15.7508#9.6	10.9	2.3
20.6222	32.5351	15.4733#7.6	9.0	2.3
20.4092	31.8883	15.1105#7.6	9.0	2.3
20.1552	31.0903	14.6612#7.6	9.0	2.3
19.9042	30.3777	14.2644#7.6	9.0	2.3
19.7714	29.9529	14.0504#7.6	9.0	2.3
19.6796	29.5838	13.8789#7.6	9.0	2.3
19.7453	29.3822	13.7895#9.6	10.9	2.3
19.6523	29.0093	13.6158#9.6	10.9	2.3
19.4883	28.5435	13.3939#9.6	10.9	2.3
19.4825	28.2545	13.2662#9.6	10.9	2.3
19.4402	27.9556	13.1477#9.6	9.0	2.3
19.4173	27.6741	13.035#9.6	9.0	2.3
19.4555	27.4249	12.9483#9.6	9.0	2.3
19.6398	27.3509	12.9545#9.6	9.0	2.3
19.7933	27.2254	12.9359#9.6	9.0	2.3
19.9165	27.0479	12.8925#9.6	9.0	2.3
20.0803	26.9289	12.8871#9.6	9.0	2.3
20.2769	26.8563	12.908#9.6	9.0	2.3
20.5273	26.8502	12.9755#9.6	9.0	2.3
20.3955	26.7301	13.0338#7.6	9.0	2.3
19.7299	26.4737	13.0985#7.6	9.0	2.3
19.176	26.2912	13.179#9.6	9.0	2.3
18.6958	26.1558	13.2684#9.6	9.0	2.3
18.2234	25.9445	13.289#7.6	9.0	2.3
17.7514	25.701	13.2816#7.6	9.0	2.3
17.3017	25.4702	13.2756#9.6	9.0	2.3
16.66	24.9026	13.0615#9.6	9.0	2.3
16.1787	24.4907	12.9128#7.6	9.0	2.3
15.7503	24.0661	12.7304#7.6	9.0	2.3
15.3252	23.5571	12.4739#7.6	9.0	2.3
14.9019	22.9622	12.1423#7.6	9.0	2.3
14.4232	22.3109	11.7859#7.6	9.0	2.3
13.9558	21.723	11.4794#7.6	9.0	2.3
13.5072	21.1336	11.1635#7.6	9.0	2.3
13.1044	20.5965	10.8731#7.6	9.0	2.3
12.9322	20.4487	10.8195#7.6	9.0	2.3
12.876	20.4554	10.8494#7.6	9.0	2.3
12.7835	20.3561	10.8035#7.6	9.0	2.3
12.7089	20.2503	10.7443#7.6	9.0	2.3
12.6517	20.1377	10.6717#7.6	9.0	2.3
12.5577	20.0528	10.6388#7.6	9.0	2.3
12.5518	20.0495	10.6385#7.6	9.0	2.3
12.5971	20.0991	10.6618#7.6	9.0	2.3
12.6937	20.2017	10.7088#7.6	9.0	2.3
12.8287	20.3344	10.7653#7.6	9.0	2.3
12.9824	20.4631	10.8104#9.6	9.0	2.3
13.1698	20.5817	10.8322#9.6	9.0	2.3
13.2962	20.573	10.7704#9.6	9.0	2.3
13.2758	20.358	10.5937#9.6	9.0	2.3
13.1879	20.0687	10.3818#9.6	9.0	2.3
13.3146	20.0679	10.3267#9.6	9.0	2.3
13.6438	20.3531	10.4314#9.6	9.0	2.3
